1.43283 13.75991 0.07
1.44995 13.75177 0.07
1.46708 13.719 0.07
1.4842 13.65024 0.07
1.50133 13.54138 0.07
1.51846 13.42071 0.07
1.53558 13.31692 0.07
1.55271 13.24751 0.07
1.56983 13.22304 0.07
1.58679 13.2445 0.07
1.60374 13.30458 0.07
1.62069 13.39366 0.07
1.63765 13.50184 0.07
1.6546 13.62046 0.07
1.67155 13.74105 0.07
1.68851 13.85168 0.07
1.70546 13.92541 0.07
1.72241 13.9059 0.07
1.73937 13.79114 0.07
1.75632 13.63998 0.07
1.77327 13.48257 0.07
1.79023 13.33206 0.07
1.80718 13.20088 0.07
1.82414 13.11619 0.07
1.84045 13.12003 0.07
1.85676 13.20317 0.07
1.87307 13.33807 0.07
1.88939 13.482 0.07
1.9057 13.63279 0.07
1.92202 13.78812 0.07
1.93833 13.94469 0.07
1.95464 14.09696 0.07
1.97096 14.22012 0.07
1.98823 14.16644 0.07
2.0055 14.03291 0.07
2.02278 13.88105 0.07
2.04005 13.77699 0.07
2.05732 13.77931 0.07
2.07459 13.86747 0.07
2.09187 13.98578 0.07
2.10914 14.06646 0.07
2.12642 14.01633 0.07
2.14369 13.89897 0.07
2.16096 13.76794 0.07
2.17823 13.63675 0.07
2.19551 13.51195 0.07
2.21278 13.39965 0.07
2.23006 13.30752 0.07
2.24733 13.2453 0.07
2.2646 13.22304 0.07
2.28155 13.2445 0.07
2.29851 13.30458 0.07
2.31546 13.39366 0.07
2.33241 13.50184 0.07
2.34937 13.62046 0.07
2.36632 13.74105 0.07
2.38327 13.85168 0.07
2.40023 13.92541 0.07
2.41718 13.9059 0.07
2.43413 13.79114 0.07
2.45109 13.63998 0.07
2.46804 13.48257 0.07
2.48499 13.33206 0.07
2.50195 13.20088 0.07
2.5189 13.11619 0.07

0 14.97556 0.07
0.01661 14.98557 0.07
0.03322 15.01525 0.07
0.04983 15.06297 0.07
0.06644 15.12557 0.07
0.08305 15.19032 0.07
0.09967 15.18851 0.07
0.11628 15.07686 0.07
0.13289 14.93954 0.07
0.1495 14.80058 0.07
0.16611 14.66495 0.07
0.18272 14.53477 0.07
0.19933 14.41099 0.07
0.21594 14.29418 0.07
0.23255 14.18441 0.07
0.24916 14.08182 0.07
0.26578 13.98621 0.07
0.28239 13.89716 0.07
0.299 13.81424 0.07
0.31561 13.73701 0.07
0.33222 13.66537 0.07
0.34883 13.59883 0.07
0.36544 13.53836 0.07
0.38205 13.52671 0.07
0.39866 13.47161 0.07
0.41527 13.43431 0.07
0.43258 13.47325 0.07
0.44988 13.52262 0.07
0.46718 13.57633 0.07
0.48449 13.63591 0.07
0.50179 13.70296 0.07
0.51909 13.7786 0.07
0.5364 13.86296 0.07
0.5537 13.95402 0.07
0.571 14.04695 0.07
0.58831 14.13257 0.07
0.60561 14.19611 0.07
0.62291 14.23487 0.07
0.63923 14.20627 0.07
0.65554 14.19025 0.07
0.67185 14.16485 0.07
0.68816 14.12575 0.07
0.70448 14.07631 0.07
0.72079 14.02495 0.07
0.7371 13.98049 0.07
0.75342 13.95046 0.07
0.76973 13.93985 0.07
0.78667 14.07712 0.07
0.80361 14.23589 0.07
0.82056 14.41342 0.07
0.83749 14.60452 0.07
0.85444 14.71108 0.07
0.87138 14.69712 0.07
0.88832 14.62728 0.07
0.90526 14.54379 0.07
0.9222 14.45101 0.07
0.93914 14.35326 0.07
0.95608 14.25742 0.07
0.97302 14.22282 0.07
0.98996 14.31 0.07
1.00691 14.41766 0.07
1.02384 14.53188 0.07
1.04079 14.65044 0.07
1.05772 14.77063 0.07
1.07467 14.88559 0.07
1.09161 14.97525 0.07
1.10855 15.01254 0.07
1.12549 15.01227 0.07
1.14243 15.09312 0.07
1.15937 15.05581 0.07
1.17632 15.01492 0.07
1.19325 14.98586 0.07
1.2102 14.97556 0.07
1.22732 14.98049 0.07
1.24445 14.99367 0.07
1.26157 15.01036 0.07
1.2787 15.02306 0.07
1.29583 15.0234 0.07
1.31295 15.0045 0.07
1.33008 14.96479 0.07
1.3472 14.90748 0.07
1.36433 14.83599 0.07
1.38146 14.75042 0.07
1.39857 14.64589 0.07
1.4157 14.51701 0.07
1.43283 14.3647 0.07
1.44995 14.19963 0.07
1.46708 14.04029 0.07
1.4842 13.91362 0.07
1.50133 13.8373 0.07
1.51846 13.79566 0.07
1.53558 13.77131 0.07
1.55271 13.75791 0.07
1.56983 13.75354 0.07
1.58679 13.76593 0.07
1.60374 13.80254 0.07
1.62069 13.86155 0.07
1.63765 13.93971 0.07
1.6546 14.03153 0.07
1.67155 14.12698 0.07
1.68851 14.20469 0.07
1.70546 14.23121 0.07
1.72241 14.23948 0.07
1.73937 14.26975 0.07
1.75632 14.27636 0.07
1.77327 14.22954 0.07
1.79023 14.13751 0.07
1.80718 14.03043 0.07
1.82414 13.93985 0.07
1.84045 13.95046 0.07
1.85676 13.98049 0.07
1.87307 14.02495 0.07
1.88939 14.07631 0.07
1.9057 14.12575 0.07
1.92202 14.16485 0.07
1.93833 14.19025 0.07
1.95464 14.20627 0.07
1.97096 14.23487 0.07
1.98823 14.17248 0.07
2.0055 14.13509 0.07
2.02278 14.13532 0.07
2.04005 14.16537 0.07
2.05732 14.21831 0.07
2.07459 14.28035 0.07
2.09187 14.32987 0.07
2.10914 14.34293 0.07
2.12642 14.30881 0.07
2.14369 14.23589 0.07
2.16096 14.14136 0.07
2.17823 14.04087 0.07
2.19551 13.94618 0.07
2.21278 13.86546 0.07
2.23006 13.80437 0.07
2.24733 13.76639 0.07
2.2646 13.75354 0.07
2.28155 13.76593 0.07
2.29851 13.80254 0.07
2.31546 13.86155 0.07
2.33241 13.93971 0.07
2.34937 14.03153 0.07
2.36632 14.12698 0.07
2.38327 14.20469 0.07
2.40023 14.23121 0.07
2.41718 14.23948 0.07
2.43413 14.26975 0.07
2.45109 14.27636 0.07
2.46804 14.22954 0.07
2.48499 14.13751 0.07
2.50195 14.03043 0.07
2.5189 13.93985 0.07

0 15.90882 0.07
0.01661 15.84688 0.07
0.03322 15.68283 0.07
0.04983 15.45716 0.07
0.06644 15.20106 0.07
0.08305 15.19032 0.07
0.09967 15.18851 0.07
0.11628 15.07686 0.07
0.13289 14.93954 0.07
0.1495 14.80058 0.07
0.16611 14.66495 0.07
0.18272 14.55978 0.07
0.19933 14.59219 0.07
0.21594 14.63056 0.07
0.23255 14.65873 0.07
0.24916 14.66367 0.07
0.26578 14.63641 0.07
0.28239 14.57199 0.07
0.299 14.46967 0.07
0.31561 14.3332 0.07
0.33222 14.16889 0.07
0.34883 13.98536 0.07
0.36544 13.79431 0.07
0.38205 13.61311 0.07
0.39866 13.53475 0.07
0.41527 13.53752 0.07
0.43258 13.5773 0.07
0.44988 13.67488 0.07
0.46718 13.8012 0.07
0.48449 13.94091 0.07
0.50179 14.08608 0.07
0.51909 14.23091 0.07
0.5364 14.37011 0.07
0.5537 14.49789 0.07
0.571 14.6079 0.07
0.58831 14.61595 0.07
0.60561 14.42628 0.07
0.62291 14.23487 0.07
0.63923 14.35924 0.07
0.65554 14.44686 0.07
0.67185 14.50968 0.07
0.68816 14.56898 0.07
0.70448 14.63639 0.07
0.72079 14.71331 0.07
0.7371 14.7959 0.07
0.75342 14.81323 0.07
0.76973 14.81369 0.07
0.78667 14.89899 0.07
0.80361 14.87492 0.07
0.82056 14.79702 0.07
0.83749 14.7422 0.07
0.85444 14.74052 0.07
0.87138 14.70067 0.07
0.88832 14.70725 0.07
0.90526 14.72603 0.07
0.9222 14.75357 0.07
0.93914 14.7861 0.07
0.95608 14.82055 0.07
0.97302 14.85436 0.07
0.98996 14.88566 0.07
1.00691 14.91304 0.07
1.02384 14.93573 0.07
1.04079 14.95375 0.07
1.05772 14.96653 0.07
1.07467 14.9751 0.07
1.09161 14.97995 0.07
1.10855 15.02865 0.07
1.12549 15.09435 0.07
1.14243 15.15415 0.07
1.15937 15.4294 0.07
1.17632 15.66912 0.07
1.19325 15.84287 0.07
1.2102 15.90882 0.07
1.22732 15.85397 0.07
1.24445 15.70861 0.07
1.26157 15.50901 0.07
1.2787 15.29376 0.07
1.29583 15.16619 0.07
1.31295 15.17898 0.07
1.33008 15.22941 0.07
1.3472 15.29494 0.07
1.36433 15.37176 0.07
1.38146 15.45869 0.07
1.39857 15.51132 0.07
1.4157 15.43633 0.07
1.43283 15.3878 0.07
1.44995 15.36732 0.07
1.46708 15.36593 0.07
1.4842 15.37419 0.07
1.50133 15.38565 0.07
1.51846 15.39694 0.07
1.53558 15.4056 0.07
1.55271 15.41113 0.07
1.56983 15.41296 0.07
1.58679 15.38997 0.07
1.60374 15.32307 0.07
1.62069 15.21854 0.07
1.63765 15.08599 0.07
1.6546 14.93696 0.07
1.67155 14.78694 0.07
1.68851 14.66466 0.07
1.70546 14.62298 0.07
1.72241 14.67269 0.07
1.73937 14.75526 0.07
1.75632 14.82718 0.07
1.77327 14.86562 0.07
1.79023 14.88396 0.07
1.80718 14.89071 0.07
1.82414 14.81369 0.07
1.84045 14.81323 0.07
1.85676 14.7959 0.07
1.87307 14.71331 0.07
1.88939 14.63639 0.07
1.9057 14.56898 0.07
1.92202 14.50968 0.07
1.93833 14.44686 0.07
1.95464 14.35924 0.07
1.97096 14.23487 0.07
1.98823 14.3133 0.07
2.0055 14.4168 0.07
2.02278 14.53224 0.07
2.04005 14.65253 0.07
2.05732 14.61692 0.07
2.07459 14.50898 0.07
2.09187 14.4025 0.07
2.10914 14.3468 0.07
2.12642 14.42867 0.07
2.14369 14.58153 0.07
2.16096 14.74963 0.07
2.17823 14.91689 0.07
2.19551 15.0741 0.07
2.21278 15.21153 0.07
2.23006 15.31977 0.07
2.24733 15.3891 0.07
2.2646 15.41296 0.07
2.28155 15.38997 0.07
2.29851 15.32307 0.07
2.31546 15.21854 0.07
2.33241 15.08599 0.07
2.34937 14.93696 0.07
2.36632 14.78694 0.07
2.38327 14.66466 0.07
2.40023 14.62298 0.07
2.41718 14.67269 0.07
2.43413 14.75526 0.07
2.45109 14.82718 0.07
2.46804 14.86562 0.07
2.48499 14.88396 0.07
2.50195 14.89071 0.07
2.5189 14.81369 0.07

0 15.90882 0.07
0.01661 15.88088 0.07
0.03322 15.80425 0.07
0.04983 15.69473 0.07
0.06644 15.56839 0.07
0.08305 15.44602 0.07
0.09967 15.40117 0.07
0.11628 15.4794 0.07
0.13289 15.59749 0.07
0.1495 15.73141 0.07
0.16611 15.87482 0.07
0.18272 15.95042 0.07
0.19933 15.81402 0.07
0.21594 15.68052 0.07
0.23255 15.5513 0.07
0.24916 15.42754 0.07
0.26578 15.31061 0.07
0.28239 15.20077 0.07
0.299 15.09932 0.07
0.31561 15.00732 0.07
0.33222 14.92604 0.07
0.34883 14.85659 0.07
0.36544 14.80044 0.07
0.38205 14.759 0.07
0.39866 14.73374 0.07
0.41527 14.72502 0.07
0.43258 14.737 0.07
0.44988 14.76989 0.07
0.46718 14.81671 0.07
0.48449 14.86934 0.07
0.50179 14.91974 0.07
0.51909 14.95709 0.07
0.5364 14.9634 0.07
0.5537 14.91074 0.07
0.571 14.7871 0.07
0.58831 14.69336 0.07
0.60561 14.74784 0.07
0.62291 14.76655 0.07
0.63923 14.77184 0.07
0.65554 14.78159 0.07
0.67185 14.7912 0.07
0.68816 14.79912 0.07
0.70448 14.80502 0.07
0.72079 14.80921 0.07
0.7371 14.81178 0.07
0.75342 14.87501 0.07
0.76973 14.91714 0.07
0.78667 14.9672 0.07
0.80361 14.87725 0.07
0.82056 14.84611 0.07
0.83749 14.81398 0.07
0.85444 14.84064 0.07
0.87138 15.02032 0.07
0.88832 14.98747 0.07
0.90526 14.97206 0.07
0.9222 14.97877 0.07
0.93914 15.00964 0.07
0.95608 15.06472 0.07
0.97302 15.14223 0.07
0.98996 15.23859 0.07
1.00691 15.33635 0.07
1.02384 15.31288 0.07
1.04079 15.28338 0.07
1.05772 15.25276 0.07
1.07467 15.23158 0.07
1.09161 15.24241 0.07
1.10855 15.31359 0.07
1.12549 15.42982 0.07
1.14243 15.56068 0.07
1.15937 15.68892 0.07
1.17632 15.8009 0.07
1.19325 15.87982 0.07
1.2102 15.90882 0.07
1.22732 15.85397 0.07
1.24445 15.70861 0.07
1.26157 15.50901 0.07
1.2787 15.29376 0.07
1.29583 15.16619 0.07
1.31295 15.17898 0.07
1.33008 15.22941 0.07
1.3472 15.29494 0.07
1.36433 15.37176 0.07
1.38146 15.45869 0.07
1.39857 15.55511 0.07
1.4157 15.66031 0.07
1.43283 15.77327 0.07
1.44995 15.89308 0.07
1.46708 15.98512 0.07
1.4842 16.03504 0.07
1.50133 16.08546 0.07
1.51846 16.13208 0.07
1.53558 16.16953 0.07
1.55271 16.19407 0.07
1.56983 16.20252 0.07
1.58679 16.18653 0.07
1.60374 16.13858 0.07
1.62069 16.05996 0.07
1.63765 15.95494 0.07
1.6546 15.82929 0.07
1.67155 15.68854 0.07
1.68851 15.5384 0.07
1.70546 15.38515 0.07
1.72241 15.2373 0.07
1.73937 15.10943 0.07
1.75632 15.0236 0.07
1.77327 14.99053 0.07
1.79023 14.96683 0.07
1.80718 14.9176 0.07
1.82414 14.91714 0.07
1.84045 14.87501 0.07
1.85676 14.81178 0.07
1.87307 14.80921 0.07
1.88939 14.80502 0.07
1.9057 14.79912 0.07
1.92202 14.7912 0.07
1.93833 14.78159 0.07
1.95464 14.77184 0.07
1.97096 14.76655 0.07
1.98823 14.79323 0.07
2.0055 14.81365 0.07
2.02278 14.7823 0.07
2.04005 14.71171 0.07
2.05732 14.77125 0.07
2.07459 14.88357 0.07
2.09187 14.99144 0.07
2.10914 15.10763 0.07
2.12642 15.24621 0.07
2.14369 15.40856 0.07
2.16096 15.58558 0.07
2.17823 15.76307 0.07
2.19551 15.92319 0.07
2.21278 16.04898 0.07
2.23006 16.13557 0.07
2.24733 16.18591 0.07
2.2646 16.20252 0.07
2.28155 16.18653 0.07
2.29851 16.13858 0.07
2.31546 16.05996 0.07
2.33241 15.95494 0.07
2.34937 15.82929 0.07
2.36632 15.68854 0.07
2.38327 15.5384 0.07
2.40023 15.38515 0.07
2.41718 15.2373 0.07
2.43413 15.10943 0.07
2.45109 15.0236 0.07
2.46804 14.99053 0.07
2.48499 14.96683 0.07
2.50195 14.9176 0.07
2.5189 14.91714 0.07

0 15.90882 0.07
0.01661 15.88088 0.07
0.03322 15.80425 0.07
0.04983 15.69473 0.07
0.06644 15.56839 0.07
0.08305 15.44602 0.07
0.09967 15.40117 0.07
0.11628 15.4794 0.07
0.13289 15.59749 0.07
0.1495 15.73141 0.07
0.16611 15.87482 0.07
0.18272 16.02459 0.07
0.19933 16.17788 0.07
0.21594 16.33189 0.07
0.23255 16.41842 0.07
0.24916 16.31105 0.07
0.26578 16.20107 0.07
0.28239 16.09128 0.07
0.299 15.98473 0.07
0.31561 15.88469 0.07
0.33222 15.79399 0.07
0.34883 15.71541 0.07
0.36544 15.6514 0.07
0.38205 15.60406 0.07
0.39866 15.57499 0.07
0.41527 15.56504 0.07
0.43258 15.56745 0.07
0.44988 15.57305 0.07
0.46718 15.57762 0.07
0.48449 15.57415 0.07
0.50179 15.55495 0.07
0.51909 15.5142 0.07
0.5364 15.4511 0.07
0.5537 15.37018 0.07
0.571 15.28081 0.07
0.58831 15.19571 0.07
0.60561 15.13179 0.07
0.62291 15.10742 0.07
0.63923 15.12993 0.07
0.65554 15.20131 0.07
0.67185 15.31212 0.07
0.68816 15.43359 0.07
0.70448 15.40598 0.07
0.72079 15.31955 0.07
0.7371 15.22991 0.07
0.75342 15.14684 0.07
0.76973 15.10336 0.07
0.78667 14.98115 0.07
0.80361 15.07203 0.07
0.82056 15.11273 0.07
0.83749 15.10095 0.07
0.85444 15.06285 0.07
0.87138 15.04461 0.07
0.88832 15.26742 0.07
0.90526 15.35212 0.07
0.9222 15.35044 0.07
0.93914 15.35366 0.07
0.95608 15.35775 0.07
0.97302 15.35801 0.07
0.98996 15.35142 0.07
1.00691 15.34813 0.07
1.02384 15.46135 0.07
1.04079 15.56203 0.07
1.05772 15.62505 0.07
1.07467 15.63044 0.07
1.09161 15.59104 0.07
1.10855 15.54671 0.07
1.12549 15.54455 0.07
1.14243 15.60814 0.07
1.15937 15.70818 0.07
1.17632 15.80821 0.07
1.19325 15.88156 0.07
1.2102 15.90882 0.07
1.22732 15.89379 0.07
1.24445 15.85325 0.07
1.26157 15.79847 0.07
1.2787 15.7418 0.07
1.29583 15.69487 0.07
1.31295 15.66411 0.07
1.33008 15.64912 0.07
1.3472 15.64213 0.07
1.36433 15.62863 0.07
1.38146 15.58676 0.07
1.39857 15.55511 0.07
1.4157 15.66031 0.07
1.43283 15.77327 0.07
1.44995 15.89308 0.07
1.46708 16.01848 0.07
1.4842 16.14759 0.07
1.50133 16.27815 0.07
1.51846 16.40759 0.07
1.53558 16.53048 0.07
1.55271 16.63521 0.07
1.56983 16.68396 0.07
1.58679 16.64572 0.07
1.60374 16.53415 0.07
1.62069 16.37727 0.07
1.63765 16.20171 0.07
1.6546 16.02043 0.07
1.67155 15.84015 0.07
1.68851 15.66576 0.07
1.70546 15.50178 0.07
1.72241 15.35307 0.07
1.73937 15.22515 0.07
1.75632 15.12432 0.07
1.77327 15.05764 0.07
1.79023 15.031 0.07
1.80718 15.04705 0.07
1.82414 15.10336 0.07
1.84045 15.14684 0.07
1.85676 15.22991 0.07
1.87307 15.31955 0.07
1.88939 15.40598 0.07
1.9057 15.43359 0.07
1.92202 15.31212 0.07
1.93833 15.20131 0.07
1.95464 15.12993 0.07
1.97096 15.10742 0.07
1.98823 15.12974 0.07
2.0055 15.21153 0.07
2.02278 15.34873 0.07
2.04005 15.51032 0.07
2.05732 15.66299 0.07
2.07459 15.64533 0.07
2.09187 15.65592 0.07
2.10914 15.70243 0.07
2.12642 15.77993 0.07
2.14369 15.87776 0.07
2.16096 15.98728 0.07
2.17823 16.10595 0.07
2.19551 16.23755 0.07
2.21278 16.38441 0.07
2.23006 16.53231 0.07
2.24733 16.64462 0.07
2.2646 16.68396 0.07
2.28155 16.64572 0.07
2.29851 16.53415 0.07
2.31546 16.37727 0.07
2.33241 16.20171 0.07
2.34937 16.02043 0.07
2.36632 15.84015 0.07
2.38327 15.66576 0.07
2.40023 15.50178 0.07
2.41718 15.35307 0.07
2.43413 15.22515 0.07
2.45109 15.12432 0.07
2.46804 15.05764 0.07
2.48499 15.031 0.07
2.50195 15.04705 0.07
2.5189 15.10336 0.07

0 16.83425 0.07
0.01661 16.83798 0.07
0.03322 16.8373 0.07
0.04983 16.81538 0.07
0.06644 16.76639 0.07
0.08305 16.69151 0.07
0.09967 16.59493 0.07
0.11628 16.48157 0.07
0.13289 16.3564 0.07
0.1495 16.22427 0.07
0.16611 16.08774 0.07
0.18272 16.02459 0.07
0.19933 16.17788 0.07
0.21594 16.33189 0.07
0.23255 16.48332 0.07
0.24916 16.62782 0.07
0.26578 16.75733 0.07
0.28239 16.85219 0.07
0.299 16.88068 0.07
0.31561 16.85013 0.07
0.33222 16.79848 0.07
0.34883 16.74517 0.07
0.36544 16.69842 0.07
0.38205 16.66247 0.07
0.39866 16.63999 0.07
0.41527 16.6323 0.07
0.43258 16.61028 0.07
0.44988 16.54243 0.07
0.46718 16.42767 0.07
0.48449 16.27148 0.07
0.50179 16.08819 0.07
0.51909 15.89873 0.07
0.5364 15.73223 0.07
0.5537 15.62487 0.07
0.571 15.59542 0.07
0.58831 15.62517 0.07
0.60561 15.68899 0.07
0.62291 15.77249 0.07
0.63923 15.71129 0.07
0.65554 15.64677 0.07
0.67185 15.57711 0.07
0.68816 15.51011 0.07
0.70448 15.58817 0.07
0.72079 15.71098 0.07
0.7371 15.81556 0.07
0.75342 15.88814 0.07
0.76973 15.9145 0.07
0.78667 15.81148 0.07
0.80361 15.71047 0.07
0.82056 15.61456 0.07
0.83749 15.52856 0.07
0.85444 15.45727 0.07
0.87138 15.40499 0.07
0.88832 15.37547 0.07
0.90526 15.5088 0.07
0.9222 15.74584 0.07
0.93914 15.98737 0.07
0.95608 16.22993 0.07
0.97302 16.47059 0.07
0.98996 16.70506 0.07
1.00691 16.65011 0.07
1.02384 16.52945 0.07
1.04079 16.43366 0.07
1.05772 16.38796 0.07
1.07467 16.41239 0.07
1.09161 16.49431 0.07
1.10855 16.60099 0.07
1.12549 16.70404 0.07
1.14243 16.78354 0.07
1.15937 16.82932 0.07
1.17632 16.8432 0.07
1.19325 16.83872 0.07
1.2102 16.83425 0.07
1.22732 16.83904 0.07
1.24445 16.84589 0.07
1.26157 16.83616 0.07
1.2787 16.78911 0.07
1.29583 16.69373 0.07
1.31295 16.55418 0.07
1.33008 16.38547 0.07
1.3472 16.20642 0.07
1.36433 16.04237 0.07
1.38146 15.92721 0.07
1.39857 15.88069 0.07
1.4157 15.88075 0.07
1.43283 15.90383 0.07
1.44995 15.94014 0.07
1.46708 16.01848 0.07
1.4842 16.14759 0.07
1.50133 16.27815 0.07
1.51846 16.40759 0.07
1.53558 16.53048 0.07
1.55271 16.63521 0.07
1.56983 16.68396 0.07
1.58679 16.65071 0.07
1.60374 16.57962 0.07
1.62069 16.50521 0.07
1.63765 16.43908 0.07
1.6546 16.38127 0.07
1.67155 16.32934 0.07
1.68851 16.28144 0.07
1.70546 16.23629 0.07
1.72241 16.18651 0.07
1.73937 16.07499 0.07
1.75632 15.95507 0.07
1.77327 15.86861 0.07
1.79023 15.83616 0.07
1.80718 15.85969 0.07
1.82414 15.9145 0.07
1.84045 15.88814 0.07
1.85676 15.81556 0.07
1.87307 15.71098 0.07
1.88939 15.58817 0.07
1.9057 15.51011 0.07
1.92202 15.57711 0.07
1.93833 15.64677 0.07
1.95464 15.71129 0.07
1.97096 15.77249 0.07
1.98823 15.76741 0.07
2.0055 15.75156 0.07
2.02278 15.72611 0.07
2.04005 15.69411 0.07
2.05732 15.67564 0.07
2.07459 15.83082 0.07
2.09187 15.95851 0.07
2.10914 16.0538 0.07
2.12642 16.13335 0.07
2.14369 16.20664 0.07
2.16096 16.27683 0.07
2.17823 16.34611 0.07
2.19551 16.41748 0.07
2.21278 16.49357 0.07
2.23006 16.57452 0.07
2.24733 16.64923 0.07
2.2646 16.68396 0.07
2.28155 16.65071 0.07
2.29851 16.57962 0.07
2.31546 16.50521 0.07
2.33241 16.43908 0.07
2.34937 16.38127 0.07
2.36632 16.32934 0.07
2.38327 16.28144 0.07
2.40023 16.23629 0.07
2.41718 16.18651 0.07
2.43413 16.07499 0.07
2.45109 15.95507 0.07
2.46804 15.86861 0.07
2.48499 15.83616 0.07
2.50195 15.85969 0.07
2.5189 15.9145 0.07

0 17.00132 0.07
0.01661 17.00031 0.07
0.03322 16.99744 0.07
0.04983 16.991 0.07
0.06644 16.98138 0.07
0.08305 16.96743 0.07
0.09967 16.94674 0.07
0.11628 16.91825 0.07
0.13289 16.8802 0.07
0.1495 16.83151 0.07
0.16611 16.77092 0.07
0.18272 16.69858 0.07
0.19933 16.61452 0.07
0.21594 16.52066 0.07
0.23255 16.48332 0.07
0.24916 16.62782 0.07
0.26578 16.75733 0.07
0.28239 16.85219 0.07
0.299 16.88068 0.07
0.31561 16.85013 0.07
0.33222 16.79848 0.07
0.34883 16.74517 0.07
0.36544 16.69842 0.07
0.38205 16.66247 0.07
0.39866 16.63999 0.07
0.41527 16.6323 0.07
0.43258 16.62385 0.07
0.44988 16.60113 0.07
0.46718 16.57002 0.07
0.48449 16.53935 0.07
0.50179 16.51882 0.07
0.51909 16.48146 0.07
0.5364 16.34664 0.07
0.5537 16.21687 0.07
0.571 16.09349 0.07
0.58831 15.97734 0.07
0.60561 15.86985 0.07
0.62291 15.77249 0.07
0.63923 15.83771 0.07
0.65554 15.90576 0.07
0.67185 15.97013 0.07
0.68816 16.02641 0.07
0.70448 16.07185 0.07
0.72079 16.10612 0.07
0.7371 16.12958 0.07
0.75342 16.14306 0.07
0.76973 16.14749 0.07
0.78667 16.0806 0.07
0.80361 16.07526 0.07
0.82056 16.14625 0.07
0.83749 16.28174 0.07
0.85444 16.4524 0.07
0.87138 16.63229 0.07
0.88832 16.80051 0.07
0.90526 16.93655 0.07
0.9222 17.01952 0.07
0.93914 17.03585 0.07
0.95608 16.9886 0.07
0.97302 16.89561 0.07
0.98996 16.77718 0.07
1.00691 16.92541 0.07
1.02384 17.03787 0.07
1.04079 17.02922 0.07
1.05772 17.02254 0.07
1.07467 17.01744 0.07
1.09161 17.0134 0.07
1.10855 17.01017 0.07
1.12549 17.00765 0.07
1.14243 17.00562 0.07
1.15937 17.00342 0.07
1.17632 17.00239 0.07
1.19325 17.00156 0.07
1.2102 17.00132 0.07
1.22732 17.002 0.07
1.24445 17.00402 0.07
1.26157 17.00741 0.07
1.2787 17.01242 0.07
1.29583 17.01803 0.07
1.31295 17.02461 0.07
1.33008 17.03234 0.07
1.3472 17.04026 0.07
1.36433 17.04877 0.07
1.38146 17.05754 0.07
1.39857 17.06655 0.07
1.4157 17.07527 0.07
1.43283 17.08355 0.07
1.44995 17.09132 0.07
1.46708 17.0985 0.07
1.4842 17.10485 0.07
1.50133 17.11022 0.07
1.51846 17.11486 0.07
1.53558 17.11799 0.07
1.55271 17.03275 0.07
1.56983 16.98903 0.07
1.58679 16.94257 0.07
1.60374 16.90543 0.07
1.62069 16.89882 0.07
1.63765 16.8415 0.07
1.6546 16.7436 0.07
1.67155 16.62892 0.07
1.68851 16.50104 0.07
1.70546 16.36441 0.07
1.72241 16.23182 0.07
1.73937 16.16937 0.07
1.75632 16.13786 0.07
1.77327 16.11622 0.07
1.79023 16.10627 0.07
1.80718 16.11343 0.07
1.82414 16.14749 0.07
1.84045 16.14306 0.07
1.85676 16.12958 0.07
1.87307 16.10612 0.07
1.88939 16.07185 0.07
1.9057 16.02641 0.07
1.92202 15.97013 0.07
1.93833 15.90576 0.07
1.95464 15.83771 0.07
1.97096 15.77249 0.07
1.98823 15.77767 0.07
2.0055 15.79326 0.07
2.02278 15.82106 0.07
2.04005 15.8623 0.07
2.05732 15.91805 0.07
2.07459 15.99164 0.07
2.09187 16.09348 0.07
2.10914 16.22367 0.07
2.12642 16.3617 0.07
2.14369 16.49562 0.07
2.16096 16.62095 0.07
2.17823 16.73469 0.07
2.19551 16.83367 0.07
2.21278 16.89672 0.07
2.23006 16.90467 0.07
2.24733 16.94159 0.07
2.2646 16.98903 0.07
2.28155 16.94257 0.07
2.29851 16.90543 0.07
2.31546 16.89882 0.07
2.33241 16.8415 0.07
2.34937 16.7436 0.07
2.36632 16.62892 0.07
2.38327 16.50104 0.07
2.40023 16.36441 0.07
2.41718 16.23182 0.07
2.43413 16.16937 0.07
2.45109 16.13786 0.07
2.46804 16.11622 0.07
2.48499 16.10627 0.07
2.50195 16.11343 0.07
2.5189 16.14749 0.07

0 17.00132 0.07
0.01661 17.02296 0.07
0.03322 17.08099 0.07
0.04983 17.13203 0.07
0.06644 17.17027 0.07
0.08305 17.21754 0.07
0.09967 17.27342 0.07
0.11628 17.33691 0.07
0.13289 17.407 0.07
0.1495 17.48192 0.07
0.16611 17.55234 0.07
0.18272 17.53476 0.07
0.19933 17.49583 0.07
0.21594 17.44015 0.07
0.23255 17.37359 0.07
0.24916 17.30371 0.07
0.26578 17.24091 0.07
0.28239 17.20589 0.07
0.299 17.23161 0.07
0.31561 17.25108 0.07
0.33222 17.2143 0.07
0.34883 17.18953 0.07
0.36544 17.17381 0.07
0.38205 17.16453 0.07
0.39866 17.15995 0.07
0.41527 17.1584 0.07
0.43258 17.11822 0.07
0.44988 17.01983 0.07
0.46718 16.89451 0.07
0.48449 16.75856 0.07
0.50179 16.61951 0.07
0.51909 16.51656 0.07
0.5364 16.53536 0.07
0.5537 16.57338 0.07
0.571 16.62641 0.07
0.58831 16.69046 0.07
0.60561 16.76295 0.07
